slope,intercept
-0.042190608540778184,0.14766806015591133
-0.06059934400592334,0.22726489452865073
-0.09855989816942576,0.4120591213184248
-0.07986915468566745,0.33059873982287025
-0.07329279583271106,0.3217955858208401
-0.07661341926038491,0.3306842006858461
-0.09967438054930747,0.4282645167015792
-0.10029646899342512,0.42708724891631333
-0.10395378080120153,0.4529881637336717
-0.12225990593818051,0.5471782100292063
-0.07821245508634893,0.30955512787959244
-0.07994558089079196,0.30649436983166894
-0.09017333026940048,0.349469496157839
-0.06972584314250298,0.28887074447677874
-0.06140320017316502,0.22704442520880994
-0.07253158971291118,0.310886678071802
-0.05420291364813736,0.21904059154757877
-0.03802413743202595,0.1353398013810059
-0.05772359217853179,0.22913243302490388
-0.07873150079238385,0.32661637037968194
-0.07717764111573094,0.335508751280781
-0.08625828554899517,0.3996015501505842
-0.10281299946744613,0.4597080005081637
-0.09980103734742382,0.4261942793719137
-0.10345698710814119,0.416358579179508
-0.09220987742488468,0.4036105914450556
-0.05608394610758029,0.2448374389843238
-0.10453350123963656,0.4408545843580701
-0.08643016549158719,0.35682024791366923
-0.06453736916847798,0.29034900373021555
-0.04970411399633028,0.21045310658566424
-0.052890032571076426,0.2160120731396767
-0.05357961836548576,0.23179219744028992
-0.0804374371125332,0.3370647148649708
-0.06855290107689475,0.2761485214717463
-0.07445769064872228,0.32604809738817025
-0.07436303908988101,0.32928425032777275
-0.0960495272823817,0.4385979046090055
-0.09531914502487605,0.4338328311035667
-0.08760444575433102,0.389182948671414
-0.1019545478815491,0.41178038099305136
-0.0965065876421354,0.40488964994596904
-0.09808688264425236,0.39971397534094455
-0.09232600831214462,0.37281916679355714
-0.09640102626815361,0.42060533786397275
-0.11906597367235794,0.5275736259982734
-0.12444060137828783,0.5428498114339348
-0.09608777119910637,0.41265146769880673
-0.07816084994609164,0.348966259187584
-0.06385407843494821,0.2621020775603918
-0.0644632869010562,0.24614246908203297
-0.08434276236884217,0.3483443717158693
-0.1025836901899976,0.45537173196447406
-0.0974696932697225,0.4326794924804673
-0.0756150954883413,0.3486283236063665
-0.045741213446284415,0.18302043342273602
-0.06667616538191716,0.28142903095526856
-0.07200633376639844,0.3354647658165813
-0.06998036669735155,0.3136987447437759
-0.07316546873859456,0.29788213051391577
-0.09076589884581954,0.3872927609968836
-0.10917372226864802,0.46958625481821586
-0.08403854881423457,0.36280891439255314
-0.1105431914932319,0.46614727797756544
-0.03684397421141215,0.0980056793271694
-0.06384746950862577,0.22787147246400935
-0.06824256919958255,0.24369848279036538
-0.044015437177761435,0.15570637350026745
-0.010676953717606817,0.004827234781879269
-0.016049227412128036,0.03623055266697675
0.00817867032227026,-0.08102745629958397
-0.012583115916307057,0.034228491411937165
-0.005979002739468622,0.008494856641523607
0.0010122597265600011,-0.017306194948922132
-0.0005393213220192677,-0.0184271870204607
-0.05266952740385637,0.2237281400894567
-0.06017881662785384,0.19479880438715075
-0.08979208702090634,0.35619241700651505
-0.06035017111184618,0.2262692960650893
-0.07349473290978042,0.26753832626825313
-0.07088852961163825,0.2669812770725224
-0.10514634970205117,0.39808094342446393
-0.05789901466968566,0.24888291774473975
-0.08149810628637177,0.2989714339736384
-0.09090593049011385,0.38735514047630093
-0.05249417711668222,0.21779391730190706
-0.03880454918266419,0.1801455123982143
-0.03851650859673447,0.12367222750441681
-0.040706321663280066,0.1589016092028411
-0.07339636646837389,0.32256252428359045
-0.04489639741191766,0.14247664096997537
-0.07614948583636508,0.33136975816150044
-0.065383721457987,0.25292120024637593
-0.08794652608420143,0.35677229340808636
-0.06660631360661849,0.228940512630468
-0.05940173750915904,0.23140660722916076
-0.09103794731148473,0.382570932117667
-0.10749140699816366,0.46764183236211176
-0.09025869816214063,0.3820965474027582
-0.11684047582598128,0.5059040052223741
-0.12166161993657792,0.5103904888611059
-0.10209852267873228,0.42339954702938937
-0.11549678980872605,0.4884082260539064
-0.08426313975840138,0.3255183634621813
-0.0860290751519799,0.3506799531493715
-0.05708729558351852,0.2287689854244667
-0.08020504702162608,0.3059631151105289
-0.11513945279476864,0.4998329989735148
-0.11973848937749274,0.5525027474020993
-0.08617580161821721,0.383841421524637
-0.08112796362020122,0.36124014294980983
-0.07529024328305048,0.33056144828774203
-0.04613799178353226,0.1795851633013066
-0.050977181231259966,0.20110051297283546
-0.038596230074421076,0.1649697934249204
-0.058592239207411884,0.2317341260327074
-0.06405903712445189,0.25729410369880823
-0.06967265680381687,0.2924936029285315
-0.04335149097218487,0.155204898922917
-0.06363098057141935,0.2738985251443922
-0.07563210102194524,0.3482730667124514
-0.06556765347134419,0.28004579458192763
-0.04312011723266415,0.1865871045863496
-0.04623739927799039,0.20094296507793455
-0.095308650007363,0.4352176253044357
-0.0775908692794476,0.35648179440360406
-0.06529658093096909,0.28145130656390216
-0.05462929711554793,0.24720652367808918
-0.07126139533981904,0.3176361279614389
-0.06875695602339403,0.2907340252869509
-0.07215080986990716,0.29105842322533115
-0.08961492802034843,0.37133303559215636
-0.0782885960349894,0.3434948428485785
-0.07552874968351647,0.32803360044135754
-0.062354048931617556,0.29581779962499904
-0.06501119634840288,0.3094056455104459
-0.09776036343542069,0.43484630710655825
-0.09308860140057677,0.409815378514979
-0.08167623151667992,0.36588234967802413
-0.06485796582416178,0.26638591140646584
-0.07118788498770542,0.29171795001059675
-0.05830832387427527,0.2571546096411743
-0.08940593087771811,0.35880799974951116
-0.07876981265213649,0.30008502017337935
-0.06792084153097817,0.2805203885681313
-0.04619561688443929,0.1834597204186936
-0.030445694345089168,0.12827847890895994
0.0022593725846295903,-0.028727569175681616
-0.03416684363311518,0.13378567638715425
-0.003944245909138852,0.00018443462764475282
-0.03165713639667861,0.11337606421578902
-0.042643860113905724,0.18802911588738316
-0.05656784302371909,0.21595442901014142
-0.09470767704075725,0.391908365614323
-0.07423778994901686,0.2852635693681037
-0.09936280884427562,0.42447901552867595
-0.06486535438029173,0.2752459133825305
-0.06740624057728709,0.24506650334579233
-0.060926170378184145,0.2880522696788323
-0.0839617769196827,0.35244177128920384
-0.037637278245572156,0.1412684622598966
-0.04563384469895289,0.20421734106157988
-0.0577803116639329,0.25256404668096266
-0.059672827302023036,0.2597411371678092
-0.06269413310910378,0.28199609739110526
-0.04750838516819197,0.19352594252237149
-0.058461830014688146,0.25601040590665136
-0.05078597393404459,0.21943624064196482
-0.06457538576885194,0.26792771168540636
-0.029073420270357753,0.1096580376213397
-0.07351658717149955,0.33766793032313147
-0.0716055874926242,0.3320067531208544
-0.048788083855365275,0.19839454994787314
-0.056196012454335684,0.236926479291024
-0.06364439107023033,0.2981079325812185
-0.08492267835768053,0.38566240863391815
-0.08081635389671313,0.3674020077068566
-0.0854814997617532,0.3691262451610339
-0.07678082688654755,0.30090413826488593
-0.06295210073016826,0.26217217020107747
-0.07204509488231262,0.290008479964425
-0.07156598806813967,0.2928195654650837
-0.07380918654298184,0.3153898513956515
-0.06637765581649092,0.290941939239273
-0.07609984856333804,0.3305075482393866
-0.032932382540995106,0.10546837619752844
-0.059870068524461986,0.22511087997683607
-0.08128670046499403,0.34836910506766894
-0.11477722714535857,0.497923671326704
-0.09533191710149433,0.3962585253344445
-0.08736864501363094,0.36962016629008543
-0.08975901015555783,0.3736578697572932
-0.10339783892264694,0.4481254698994225
-0.07560822671498087,0.32682293557754766
-0.06299162335870795,0.25139559690765506
-0.06589168036721503,0.2609211451404753
-0.0637529043367005,0.24547589884410997
-0.05999186678113883,0.232591437606481
-0.035115510360264474,0.10849696646019567
-0.053044805836219594,0.22242629580735956
-0.03976941855375691,0.16492755125896202
-0.04575321258448912,0.18076909423781812
-0.05472444530776426,0.20734798029337126
-0.03859001857927121,0.12967129052558038
-0.05205271958087936,0.18010787690092656
-0.05181390327000911,0.1651245621504867
-0.05644908488161756,0.2076520864993716
-0.030391187576601964,0.0858369680281387
-0.015001532248025152,0.04795084763607784
-0.036403824768872176,0.15675521131168776
-0.07553976310339522,0.3546347607818321
-0.06829821502498624,0.2880672965475056
-0.057964313897844955,0.236595036105623
-0.06483563329575372,0.27015652982037586
-0.0470827193526315,0.20517980467927177
-0.06176388194747306,0.25005335624833286
-0.08578611041341963,0.361247021641514
-0.10952166973852033,0.4707118009749559
-0.10244027536525653,0.45267351570612063
-0.05484873198713907,0.2342972695213815
-0.0422376960144057,0.16347181964627705
-0.06818114012712896,0.28097415667112724
-0.06418084083625458,0.2566456450376181
-0.058237857405069975,0.23975118812096918
-0.06451585093868192,0.24815302347807308
-0.06397086236347413,0.2683714247236593
-0.07331941614945639,0.2967480160931475
-0.06580071213037936,0.29442546494814475
-0.08801687268378522,0.38526410822132123
-0.06862556949027165,0.30457098610537686
-0.07672125003578105,0.35832649242605574
-0.07437151301987246,0.34271946350107224
-0.09915460903516267,0.48235929899080227
-0.08515689568407885,0.40133967443143626
-0.09628679617844559,0.44865814846231733
-0.06670132200329718,0.32003090324882866
-0.06975845955273846,0.2943989415799514
-0.07847789631904485,0.32950578846356093
-0.07877752429095575,0.32889306300068993
-0.07079729859333742,0.30288664471247484
-0.08294689040773738,0.3489734656156637
-0.09120220859727364,0.39623202176960537
-0.08864292808199299,0.37385349489393266
-0.0641120919637598,0.2963797808711538
-0.05149405812473343,0.2314558313867773
-0.06886302770638772,0.26307132392583554
-0.10221822034237506,0.4308758323677555
-0.11030890750853671,0.46643770295458314
-0.07596297008006286,0.32242227803084705
-0.0481649559576524,0.1987992268013867
-0.03763918950594515,0.114033920373428
-0.0551705781420745,0.19405255257470855
-0.08518702047030358,0.36192558055486734
-0.08254565337508796,0.36258451912909867
-0.0541608317960324,0.2147248149533823
-0.02963993707426798,0.08214014999934591
-0.025334041543479024,0.10185910780726991
-0.024605001594354012,0.07419568516537556
-0.04401027764337819,0.15545933124890401
-0.040958267614886704,0.1759102319343028
-0.04307898428440127,0.1721890309974757
-0.07163425498574497,0.28613137434455943
-0.08400214293068929,0.32765282765897263
-0.10472201479786562,0.48462782099451224
-0.07705694023011649,0.336122278680515
-0.07075542351595236,0.295392367730779
-0.07684981355229153,0.3105938992404196
-0.07540957994259379,0.28923463088269113
-0.0268099518259384,0.07387164622847384
-0.017131340415616248,0.03069349594148095
-0.026071906090633076,0.08170786838351704
-0.05156123706826637,0.1846935904252761
-0.05152054111299664,0.1811795001438179
-0.09003447797132338,0.34972434457353085
-0.10829460180960304,0.47786958814915126
-0.10622721029176979,0.4673707891336359
-0.13161399496831397,0.5708441115871402
-0.12328143972471216,0.5219529537434588
-0.11214776483680086,0.5000295501598869
-0.1050297964054401,0.44977350009513084
-0.09050813325461383,0.38310466262903076
-0.05573080860956423,0.22106413990354934
-0.07015367600531935,0.2903773350660991
-0.07642899273868996,0.3349807833411206
-0.11640733406577526,0.49149561047069207
-0.10153223036693483,0.4373501587414601
-0.09795378264595203,0.41759657998060074
-0.08488019952562044,0.36581023119458267
-0.097584823962993,0.3865439664491282
-0.0981242065923437,0.40238670656856457
-0.06792015199960937,0.2772040044490237
-0.07021944425492373,0.3002950445087673
-0.1013227515993275,0.4275117415798457
-0.08959954456078378,0.35584988860722844
-0.07919725084590859,0.33644759452781325
-0.09212262213288773,0.3764703128859794
-0.08730641538893194,0.38163168663214064
-0.06411643510379629,0.261123494262236
-0.06538566069588232,0.26734964958428503
-0.07694391949953815,0.32229918092548665
-0.09824490649816146,0.4374858001287459
-0.08063830470012519,0.37679776350944344
-0.08320033502198243,0.3585133276163064
-0.06114916246327305,0.26986891295250337
-0.04652670930152858,0.18892946711313155
-0.03901648074442231,0.15824844179539535
-0.030766473314725252,0.09937340860719712
-0.023621100058933066,0.08851828617835217
-0.014238932743155476,0.04333526161766702
-0.04977229040684307,0.21051219344966454
-0.071852819963824,0.27907627921515726
-0.07281172146604065,0.2789655036298861
-0.09296902149754799,0.3949037559881956
-0.12393461251390839,0.5341516732685065
-0.11117415771877448,0.4971147949615058
-0.09838504786124505,0.4256025490347343
-0.10138730336958374,0.4436027911795629
-0.05238357944713838,0.20363102906159614
-0.05491399848135369,0.22533206429837974
-0.04266037177112113,0.15959583693523888
-0.04242836693745656,0.13688216841605874
-0.06515168557715734,0.27828335479497507
-0.06656136748462946,0.3362841895937101
-0.03782908445878265,0.18751526878049002
-0.041758338256149406,0.1807008405963247
-0.04566080627924323,0.19426603838287104
-0.06077793698806763,0.2464214799885918
-0.08462293168247301,0.3470502490119973
-0.08678788418496042,0.35768979017799846
-0.11740667968014074,0.518067852999636
-0.1222875762942203,0.5627661740393454
-0.13937969249567028,0.643705756814544
-0.12042611592065024,0.5204401386435922
-0.12355458092424304,0.5318057687456919
-0.13503097107295248,0.5747541836125235
-0.15656200826531458,0.6389121050334432
-0.2137659077089992,0.8473264170603572
-0.15454800778914718,0.6045310385705814
-0.12965793524779,0.49219542769956515
-0.13722829125528865,0.5307459247697369
-0.10982342883180542,0.41827407581768616
-0.12482858886085427,0.5037619108104145
-0.13451368457500948,0.538111676622626
-0.05463881686769068,0.21486370429327326
-0.03896233453640522,0.12211727587423561
-0.04130317100024342,0.15195619830315651
-0.065541568152007,0.29349428445145537
-0.08092402502415365,0.37240601205154344
-0.09110191072152388,0.370766910185873
-0.09986787458866231,0.420192066049801
-0.09798885387563783,0.39777676815765506
-0.09346971645654722,0.37266253690539647
-0.06812753283454738,0.27360853488056835
-0.07506878583887175,0.28768285718230147
-0.07006639619633433,0.2797754577016879
-0.07607258522963221,0.3279953882498146
-0.07113918086211317,0.30707330973851665
-0.08215338791547466,0.34319318412886113
-0.0707802937423471,0.29475737389250906
-0.06913017255294156,0.27725013050021924
-0.05055242536601545,0.21170855510553807
-0.06444957645592662,0.2807293517426674
-0.08975699107658258,0.38324595571906434
-0.07181900304485236,0.3074864658673907
-0.0643588173410765,0.2687165915187942
-0.05273609967956289,0.21173836035954513
-0.08427888136939937,0.35532981729308016
-0.07568279698832411,0.3198671041054817
-0.0916483191485388,0.358276697764552
-0.08561800894025226,0.3158561563144879
-0.07534690353280554,0.2916594656115338
-0.12002695524411805,0.5088193265587054
-0.0890545997352678,0.3574275232281763
-0.09076305791543166,0.3540862549855539
-0.061109122930897104,0.23362066258388386
