slope,intercept
-0.04723330279147085,0.2254867978718926
-0.03828133019520918,0.1837493046542423
-0.04240992784235155,0.19143294211608597
-0.02404711119862479,0.09097711118529775
-0.03756404045151551,0.17427252801057758
-0.055571744712672184,0.24569485114889433
-0.04828435472402452,0.20387237149776158
-0.06864619328344959,0.32024320358561864
-0.05322059216191977,0.2531753918377471
-0.04689201554747717,0.19234868052897883
-0.02054842310558839,0.06832362938104564
-0.024476198162975984,0.09224334509021931
-0.02585541878102466,0.11740411307922889
-0.041335412049671616,0.21188234317684307
-0.05281491713061677,0.25841200694664235
-0.04186280196136896,0.20723612956611667
-0.05177418040373246,0.21644107829745118
-0.05360017024516524,0.22621105796549665
-0.04345597012159266,0.18057382437930955
-0.04750310562059798,0.2328771942165947
-0.061975189089203415,0.3182995172272798
-0.05282811150068374,0.2601588543116562
-0.07009165470844836,0.303071631999671
-0.05440453698748119,0.2464670767302108
-0.049285421265407144,0.21436399344216206
-0.0699770175610481,0.31197033885683
-0.05459924649889652,0.2432821005435281
-0.057701118599058535,0.27654781365644854
-0.059373004773935006,0.2503645613595032
-0.06508490693479681,0.25672519522254866
-0.05164076262253525,0.17233298997007637
-0.05721700575330588,0.2835296798407049
-0.04825407874791801,0.25171154378850286
-0.049529073505308815,0.24683277777958335
-0.04655087989558572,0.19531753771122412
-0.051595944877257945,0.25381842118325476
-0.04675862033443701,0.22953214721935963
-0.04232223718352698,0.1903793588547733
-0.04893951214172099,0.21698594893665932
-0.0476253168600896,0.2219836177227769
-0.06163448040810546,0.31062429430756044
-0.05286386827450741,0.25776352445614287
-0.05120049556359737,0.22130168300112418
-0.05084449342506674,0.23310996133670472
-0.053261456131509066,0.2344892381195175
-0.03797146827606914,0.17832295487027444
-0.054629403773467165,0.2781408355246183
-0.05506105175330836,0.26904389680897167
-0.055933658180190415,0.2596533670592237
-0.0420966148221287,0.1694462286479074
-0.05077142981932935,0.1779245554444987
-0.05363299993604094,0.2281760836628143
-0.05312396929630778,0.22301741222033028
-0.04311401966776326,0.17734714112871422
-0.055701096783897674,0.24902075089125364
-0.03741243527295915,0.16923923349005499
-0.03822379107492934,0.18105370645434385
-0.051550612690899014,0.2104763559510058
-0.053931605826685554,0.23924614446355916
-0.06506125576643025,0.3042921730851374
-0.044187653160665585,0.21305793913368207
-0.0553254799212004,0.2550493384092371
-0.04267600103617011,0.18115572305048816
-0.05623099950061623,0.253790924766116
-0.04210198036279032,0.20041758303967033
-0.058103540575194894,0.24055210210929717
-0.04510783297042847,0.18548501467011122
-0.046242919858551695,0.19723816777102965
-0.06419875655191258,0.28168664288815765
-0.03886443414190089,0.17355029170556102
-0.02926056282271851,0.14072869372195423
-0.03491353505092694,0.13601444215235317
-0.038257659832632226,0.16942403196006467
-0.04612553453398155,0.18948915253166335
-0.04191844559863573,0.16076701128298548
-0.034117205853656594,0.154229193327236
-0.025811471249691735,0.085516805280965
-0.04421461145280232,0.1766367933821787
-0.041553996367845125,0.15630537075116252
-0.04671305651253432,0.18874154633432677
-0.027000011341306373,0.08226731948543765
-0.03642641925962328,0.15549210557758164
-0.041400869254145066,0.18258719472515159
-0.021830509755867398,0.05582837656880442
-0.019458640557978465,0.05077917891481777
-0.0278407810292342,0.0712885268470943
-0.006361070938590084,-0.00013811800453658596
-0.03484901042619651,0.1379570678806863
-0.05287672414367885,0.23636712759700043
-0.05305693602271534,0.24153193561864506
-0.06708402650567895,0.30132849787483423
-0.05219997400194476,0.21967227399590833
-0.059467020648951256,0.281563885343632
-0.05658032011221374,0.23615115224796146
-0.06278302966212096,0.271137128520944
-0.08050677546173927,0.37348000738444465
-0.06784733560321005,0.31846397453753367
-0.05654250770847534,0.26586228129695016
-0.06654674407605943,0.3234588082472664
-0.0593147746381634,0.2616284721268912
-0.07494153953434941,0.3486189705857228
-0.06438110084166099,0.2788442337456549
-0.05345978229080739,0.23428364493465859
-0.053982653742733366,0.22463568507973755
-0.054531355486234,0.22108103675230148
-0.04097959982260208,0.16943340316067393
-0.0342580413845472,0.12920458640101515
-0.033246408346593974,0.10235723755932122
-0.03274086575514223,0.12175450046091488
-0.02684140432754878,0.10775508565747677
-0.03859161504875714,0.1620844284026844
-0.03700020185307788,0.16403837687545453
-0.042094498283374124,0.16555792942591505
-0.04408569490964614,0.1832370225838895
-0.033575421532318676,0.13280038637384384
-0.02955261245831409,0.10491774009449839
-0.030448451092514487,0.09503185011294743
-0.03766885148637001,0.15624689350194887
-0.04473702275975362,0.2092229727683839
-0.04153265387300219,0.17087648682361742
-0.041241122637333844,0.17304006104043199
-0.04294086424644009,0.19985603322137369
-0.030277313274603916,0.12038110165188715
-0.044835182994040504,0.18776545331148498
-0.04196113671957844,0.17989046307105921
-0.04646801978214851,0.22748173848829478
-0.045023359428192265,0.20390127996566892
-0.04067100401073704,0.1653256118784051
-0.03578612560179517,0.1506296821613178
-0.05424064669220802,0.19428701306406887
-0.06028333836622588,0.24028557483467156
-0.045934347988633106,0.1731067885277596
-0.04554655457945469,0.19368948747166587
-0.03524126633990711,0.13732293419373992
-0.027842111385135877,0.10965675822686705
-0.032839741668652916,0.13146997716234995
-0.02340557749509264,0.07398048101008838
-0.035142780762265506,0.1373952446134282
-0.047717797616525615,0.21153000674554373
-0.037307475888388945,0.13600680968128426
-0.025670729764157834,0.08671162428004672
-0.05286927084659962,0.2564886017849459
-0.06446139934564309,0.3172176910381614
-0.07234001733013627,0.33880217984478017
-0.06724826474218247,0.3160473960794444
-0.0725011795840579,0.33139120225829755
-0.06994694199125012,0.31744588176879895
-0.06969509697755479,0.3106087864897319
-0.05333776944779409,0.24080362109050468
-0.04747492753782589,0.23044364854149552
-0.014579610395512357,0.06604965565340234
-0.019743346048102895,0.059539488707028326
-0.0325105542303604,0.10860534637717645
-0.03766892716928374,0.1254791989103613
-0.04705273635664704,0.16941036340111068
-0.047951157654857524,0.17756511211146514
-0.044849684951180344,0.16946374325591984
-0.04374689700338315,0.19818915063178108
-0.03802320552006437,0.13797589602902657
-0.027980418484596703,0.07831138651956226
-0.05091965336892136,0.20201067667288197
-0.048757503724951766,0.194585394286402
-0.04931017779027741,0.22808796873187007
-0.058611107355799844,0.25163357811469605
-0.0547206782808594,0.24827428062557286
-0.06441404340933304,0.28658247311314256
-0.060697418195402815,0.22688443232995556
-0.0637398255244137,0.2593351227145707
-0.04577098374623899,0.20301863318638214
-0.059487486061633774,0.28186704089574227
-0.05935834070711658,0.288067975551084
-0.051821708424005075,0.23258454655133864
-0.053666036364376314,0.27216939723511363
-0.022315877221207852,0.08522174554237599
-0.03974131829535422,0.19929232394222912
-0.05311278761836549,0.28580844858238746
-0.04953995454813083,0.2501299356266242
-0.03766462673668193,0.16519238269783384
-0.04815326787553688,0.19173981987027516
-0.04659889173574048,0.20159480236851876
-0.054530893055469536,0.24878379591629982
-0.05315127572801573,0.21889047024132788
-0.039278311431154164,0.15919929129631125
-0.028600477943722554,0.11184816633691126
-0.02318478326143675,0.0794450967459285
-0.03380917640669956,0.15079953458640602
-0.03611199102999717,0.1348684476501021
-0.019887174227638978,0.048388475048618915
-0.047684434591564434,0.23565831787425945
-0.046255514201451714,0.22770972772894546
-0.04089890286754381,0.18655018641959356
-0.05696339919452666,0.2601835197824848
-0.056131513601312105,0.2410141409073584
-0.03556718099685765,0.15012445975572578
-0.06735891482034187,0.33131183604097497
-0.05216701198328153,0.24878404650767014
-0.023889008418600137,0.088171110456267
-0.04018014120844722,0.16569634020221247
-0.04841652052152125,0.19705633600760453
-0.03235069282750846,0.16142596978014612
-0.037609314733281635,0.17270758537623537
-0.03879969684740866,0.19451625379281112
-0.05391459994477286,0.2394985710956557
-0.06210472201322389,0.2726882151566455
-0.050597468201294536,0.23562074899255192
-0.05289381938771965,0.24915976553226832
-0.05169996933921576,0.2242001853067827
-0.04104760568339861,0.18361149222278145
-0.026051602708922813,0.0916352543136995
-0.030272016343618896,0.12731210234927637
-0.05411655514658721,0.2432579648594751
-0.06037539661843385,0.2940659257161216
-0.033413996452202374,0.15212040123931142
-0.026150124884530855,0.08852508483639754
-0.029600278265711162,0.11626257213811184
-0.04467448217781235,0.19053268186749894
-0.06448380287570378,0.2798959749867828
-0.02655674000973072,0.13393982099492804
-0.03564380095556966,0.1784157201738978
-0.04658041699629238,0.19329309904664754
-0.04728190922793444,0.18468340684349951
-0.05173918714770239,0.23373738422105275
-0.051348019017440336,0.2274819126996924
-0.044093181096162476,0.18979219323560959
-0.04687263583912043,0.20731995462187275
-0.05170180187865391,0.18945251568449292
-0.026973715206887055,0.04880835919063725
-0.04192380746341667,0.17390748419117172
-0.05065504961461325,0.229782904996894
-0.05360954296677786,0.2630379899861022
-0.054252611439539286,0.26440930610300717
-0.04160848124405214,0.16298233010180818
-0.05055306741978769,0.2326862006928531
-0.05199281854834889,0.24815303152591853
-0.05505289426071303,0.24772221855810464
-0.05599515005516601,0.2868572011203625
-0.04240911428872318,0.18922572666852783
-0.043104913109028656,0.21929848013374087
-0.058086742946932425,0.276369838661232
-0.047216095963623,0.24084345908802376
-0.061637652016659036,0.302259265809501
-0.04719978417382942,0.18301145441814273
-0.05700395451020455,0.2635321265460869
-0.046998991952014686,0.2282955168827838
-0.03748775320132977,0.15861765486724
-0.05621164624288612,0.24005881533483342
-0.045270979563251226,0.17309429115130115
-0.051655413411133805,0.22804351559335861
-0.05024767102713015,0.20310415598813494
-0.04906203776385244,0.21454670888189822
-0.07313607103188927,0.32281920737603825
-0.04768128698058095,0.18115636618237396
-0.0549587994013575,0.22973918656180242
-0.03519578760998397,0.11907220484428183
-0.036728029884867966,0.1586619855862701
-0.04092956753907348,0.18093506092954398
-0.050770701899080714,0.2517542380355966
-0.0359694511402853,0.1617075677250971
-0.06327278776753212,0.29386091325858243
-0.057724306329225185,0.2610997039142568
-0.05794399868337413,0.25495329125931343
-0.04967557757525591,0.2389343941067173
-0.03971355214490317,0.16054342085756973
-0.034183742836903896,0.15840139469443826
-0.04417486137144384,0.22273406486889463
-0.059233432455999435,0.2847920921113743
-0.05826872881164995,0.22990271152687008
-0.06332127982474986,0.26837524316496847
-0.06224292578717574,0.290743320891181
-0.04123439288868183,0.1715602712080644
-0.022731935305451277,0.11235064764379832
-0.03922838646479888,0.1771591557803479
-0.05042483694367158,0.2276141121737066
-0.03773098423988812,0.13125246459253526
-0.05210168304195739,0.21500638452597326
-0.06324642561168087,0.31680645614287284
-0.07746977064350713,0.37499271100540643
-0.06651298591348434,0.3186792810925247
-0.05730277424007884,0.26539622890436504
-0.06386647187989336,0.29423146896791585
-0.0512417926950564,0.22821945743537225
-0.04077006613926399,0.15399642898783866
-0.053083891237724196,0.2457492293964522
-0.049479523144960395,0.24010464944074944
-0.04332099506397542,0.21054407965405486
-0.042764297412811014,0.19369848466073064
-0.036392248514808795,0.17358967688173804
-0.05059657989237374,0.24284932921667207
-0.045505535874355824,0.19060037372783395
-0.056155753099753854,0.24873454608120943
-0.05009065716378606,0.21890616201417684
-0.05283143224329657,0.20531510015442075
-0.05018806883738711,0.23298451764379943
-0.046320825097317476,0.21452903964144787
-0.050271130583423716,0.2147747681164299
-0.05150786859999774,0.2412696173690742
-0.045409239363249504,0.21234933101594888
-0.059160047971100915,0.26636897260073933
-0.06508994161683491,0.30460050820704515
-0.058060859506401205,0.25713124096566986
-0.04788724126327698,0.20342503478944596
-0.038504875761867924,0.13925138565766357
-0.050077680915433416,0.21778846977384209
-0.0617949469628711,0.2838415411774671
-0.07518185983419262,0.3656804524992998
-0.06811461365309926,0.3159463219820973
-0.052767725406931934,0.2360038322935702
-0.04212364414315989,0.16420330217288262
-0.04069237277990368,0.14590313150797568
-0.05535253511679436,0.25195200899027836
-0.05211984491472885,0.22263548979794878
-0.066102142276769,0.3087314364185926
-0.06136937225097363,0.28478809521491655
-0.061165448080620334,0.28806869905050814
-0.06526487424933719,0.2843021651691301
-0.06112853134265235,0.25443305903486857
-0.05194995741194973,0.21928494684633903
-0.05612406097955282,0.24550655891363393
-0.04551217064477459,0.19534614088558222
-0.04766740662650385,0.22502321010938264
-0.03953351311454795,0.19337547666890922
-0.04960907505404089,0.22187163580524397
-0.058321202223007636,0.264329874987717
-0.058407680140792465,0.2457397621484787
-0.04253426206480739,0.22099222114590641
-0.049352661130425635,0.24532123097941297
-0.0476999113492114,0.22876971221966402
-0.04528795094988732,0.1627506981660411
-0.033043166142147404,0.14175525004410616
-0.037746610600313805,0.1367047924082684
-0.02045394096284036,0.06129148018235395
-0.030246175319296,0.12506690708604296
-0.04191936086260744,0.1877619213645071
-0.04997622124293026,0.25039980057599154
-0.0554493756425953,0.229002432844473
-0.060909430549043894,0.2631108348559289
-0.053001923476698465,0.22000374451572716
-0.05432947933574315,0.228881273838614
-0.044694551477011325,0.20453900257834312
-0.03428644270088833,0.12462046089942636
-0.042535130278132584,0.17108961336261433
-0.04551790292032391,0.1766516197517628
-0.056522339309990774,0.25864021006984633
-0.06167981931385459,0.2931378958060119
-0.050243521830332816,0.2294013446259267
-0.06448569052449324,0.27635311274976393
-0.048270798585460295,0.1890423185687569
-0.052870253352286456,0.23789360796020703
-0.0600347134013049,0.2516191992737942
-0.04072880306628139,0.15180305863590873
-0.05064018926866079,0.20785056123939827
-0.06922039565553699,0.3128206220974861
-0.05499452259459865,0.24272171953408878
-0.045021435679076814,0.1909296640498027
-0.05624743286430167,0.24964196471073724
-0.04794340650797525,0.2063519581946073
-0.04631789181614469,0.19702561679613528
-0.0466307361195348,0.21100150870289244
-0.03439099147907196,0.13844741258879967
-0.04682178688405106,0.19852010816716417
-0.05441002985557229,0.2445742455902234
-0.04408614474764445,0.22942875817389918
-0.059271328219253676,0.27508999648463245
